gen,replicates,param_types,Fitness,Deviation,Square,Hamming,R,LCS,KT
1,p_run1,p1,18483927.0
1,p_run1,p1,18496720.0
1,p_run1,p1,18341877.0
1,p_run1,p1,18411284.0
1,p_run1,p1,18393400.0
1,p_run1,p1,18393400.0
1,p_run1,p1,18341877.0
1,p_run1,p1,18441277.0
1,p_run1,p1,18341877.0
1,p_run1,p1,18528087.0
1,p_run1,p1,18423554.0
1,p_run1,p1,18483927.0
1,p_run1,p1,18464126.0
1,p_run1,p1,18462006.0
1,p_run1,p1,18341877.0
1,p_run1,p1,18473599.0
1,p_run1,p1,18341877.0
1,p_run1,p1,18467084.0
1,p_run1,p1,18341877.0
1,p_run1,p1,18341877.0
1,p_run1,p1,18341877.0
1,p_run1,p1,18341877.0
1,p_run1,p1,18479003.0
1,p_run1,p1,18421493.0
1,p_run1,p1,18430155.0
1,p_run1,p1,18341877.0
1,p_run1,p1,18507435.0
1,p_run1,p1,18430653.0
1,p_run1,p1,18455176.0
1,p_run1,p1,18490610.0
1,p_run1,p1,18455176.0
1,p_run1,p1,18341877.0
1,p_run1,p1,18341877.0
1,p_run1,p1,18341877.0
1,p_run1,p1,18469601.0
1,p_run1,p1,18341877.0
1,p_run1,p1,18448542.0
1,p_run1,p1,18341877.0
1,p_run1,p1,18514188.0
1,p_run1,p1,18517935.0
1,p_run1,p1,18462233.0
1,p_run1,p1,18341877.0
1,p_run1,p1,18341877.0
1,p_run1,p1,18490610.0
1,p_run1,p1,18341877.0
1,p_run1,p1,18483927.0
1,p_run1,p1,18341877.0
1,p_run1,p1,18404832.0
1,p_run1,p1,18469601.0
1,p_run1,p1,18448542.0
1,p_run1,p1,18341877.0
1,p_run1,p1,18483927.0
1,p_run1,p1,18341877.0
1,p_run1,p1,18430155.0
1,p_run1,p1,18341877.0
12,p_run1,p1,18301824.0
12,p_run1,p1,18524248.0
12,p_run1,p1,18456201.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18457419.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18581887.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18457799.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18301824.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18301824.0
12,p_run1,p1,18444210.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18301824.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18501949.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18301824.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18529018.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18446088.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18301824.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18457971.0
12,p_run1,p1,18471495.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18301824.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18301824.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18301824.0
12,p_run1,p1,18293980.0
12,p_run1,p1,18299914.0
12,p_run1,p1,18293980.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18534666.0
30,p_run1,p1,18435077.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18435825.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18572361.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18436097.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18383159.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18431811.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18388913.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18502730.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18419297.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18548702.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18431928.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18439538.0
30,p_run1,p1,18451042.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
30,p_run1,p1,18279919.0
39,p_run1,p1,18279919.0
39,p_run1,p1,18449940.0
39,p_run1,p1,18329258.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18368846.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18532751.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18426144.0
39,p_run1,p1,18264633.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18279919.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18279919.0
39,p_run1,p1,18279919.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18279919.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18448933.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18279919.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18512792.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18279658.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18279919.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18279919.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18441395.0
39,p_run1,p1,18447447.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18279919.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18279658.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18279919.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
39,p_run1,p1,18270694.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18555295.0
4,p_run1,p1,18489330.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18497442.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18563227.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18498164.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18391057.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18343631.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18544269.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18348506.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18560925.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18466505.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18500575.0
4,p_run1,p1,18500874.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
4,p_run1,p1,18341877.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18565492.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18408135.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18584496.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18409564.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18558253.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18582740.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18440631.0
33,p_run1,p1,18485214.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
33,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18520685.0
28,p_run1,p1,18362062.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18371319.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18555374.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18435639.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18282108.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18485329.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18525848.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18285014.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18438740.0
28,p_run1,p1,18449461.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
28,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18507588.0
36,p_run1,p1,18418350.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18433842.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18557780.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18446555.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18286144.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18374970.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18291829.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18491265.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18366496.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18524574.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18412898.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18450432.0
36,p_run1,p1,18450988.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
36,p_run1,p1,18279919.0
22,p_run1,p1,18284076.0
22,p_run1,p1,18479685.0
22,p_run1,p1,18284076.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18374610.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18569117.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18412434.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18284076.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18284076.0
22,p_run1,p1,18284076.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18284076.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18458945.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18284076.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18545999.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18284076.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18284076.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18429479.0
22,p_run1,p1,18450792.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18284076.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18284076.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18284076.0
22,p_run1,p1,18279919.0
22,p_run1,p1,18283674.0
22,p_run1,p1,18279919.0
37,p_run1,p1,18279919.0
37,p_run1,p1,18514955.0
37,p_run1,p1,18363074.0
37,p_run1,p1,18279919.0
37,p_run1,p1,18371712.0
37,p_run1,p1,18279919.0
37,p_run1,p1,18279919.0
37,p_run1,p1,18279919.0
37,p_run1,p1,18279919.0
37,p_run1,p1,18279919.0
37,p_run1,p1,18279919.0
37,p_run1,p1,18575426.0
37,p_run1,p1,18279919.0
37,p_run1,p1,18279919.0
37,p_run1,p1,18279919.0
37,p_run1,p1,18420100.0
37,p_run1,p1,18270694.0
